9.589699999999999900E-01	2.644064999999999900E-05	2.944682000000000100E-03	2.689975999999999700E-04	4.918178000000000200E+00	1.081265000000000100E-03	1.416937000000000100E+01	1.118956000000000000E-04	1.032230000000000100E-03	6.077555999999999600E-04	7.267593999999999700E+01	1.054127000000000000E-03	3.586164999999999800E+00	5.248441999999999600E-04	2.256623000000000100E-03	8.215238999999999800E-04	3.094226000000000100E+01	7.756864999999999900E-03
1.374316000000000100E+00	8.893049999999999800E-05	2.402510000000000100E-03	6.037876999999999700E-04	7.052876000000000400E+00	1.468880000000000100E-03	1.367563000000000000E+01	2.846042000000000000E-04	5.636909000000000300E-04	3.198095999999999900E-04	7.018080999999999400E+01	1.768980000000000100E-04	4.920002000000000200E+00	2.803103000000000300E-04	7.644370999999999600E-03	2.404591000000000200E-03	4.245774999999999700E+01	9.402825000000000100E-03
4.375257000000000400E+00	1.876836000000000000E-04	3.124712999999999900E-03	6.195846000000000500E-04	2.246829999999999900E+01	9.166546000000000200E-04	1.048066000000000000E+01	2.313031999999999900E-04	1.703749000000000100E-03	8.740822000000000500E-04	5.381483000000000100E+01	1.057704000000000000E-03	5.876421999999999800E+00	4.013916000000000100E-04	1.073003000000000000E-02	1.920360000000000100E-03	5.073505999999999700E+01	8.405645999999999300E-03
3.599152999999999800E+00	9.910204000000000400E-05	3.543165999999999900E-03	2.294057999999999900E-04	1.849082999999999900E+01	6.524541999999999700E-04	1.421125999999999900E+01	1.332868999999999900E-04	8.644778999999999800E-04	2.296292000000000100E-04	7.300883000000000300E+01	1.106245000000000100E-03	4.948321000000000000E+00	1.998036000000000100E-04	1.160202999999999900E-02	1.078156000000000000E-03	4.272834000000000300E+01	7.686791000000000100E-03
1.360259000000000100E+00	1.123530000000000000E-04	7.185699000000000300E-03	1.324717999999999900E-03	6.994523000000000000E+00	4.277986000000000000E-04	1.451322000000000000E+01	2.031274000000000000E-04	1.326705000000000100E-03	1.049445000000000000E-03	7.460447000000000600E+01	1.271594000000000000E-03	3.850311000000000000E+00	3.761448000000000200E-04	8.542548000000000500E-03	5.327095999999999900E-03	3.326319999999999800E+01	2.834264999999999900E-03
8.333688000000000200E-01	5.520352000000000200E-05	5.735185999999999800E-03	2.976419000000000000E-04	4.287827000000000100E+00	7.142281000000000500E-04	1.389469000000000100E+01	8.202397999999999800E-05	1.122070000000000000E-03	1.080103999999999900E-03	7.146379000000000300E+01	2.352473999999999800E-03	2.868250000000000200E+00	7.800392000000000200E-04	6.772437000000000100E-03	6.482657000000000200E-03	2.478998000000000000E+01	1.632070000000000000E-02
1.887413000000000000E-01	5.461168999999999700E-05	4.278566999999999600E-03	8.738589000000000200E-04	9.712056999999999500E-01	7.143431000000000200E-04	1.349466000000000000E+01	3.026325999999999900E-04	1.084830000000000000E-03	5.764616000000000000E-04	6.943931999999999500E+01	1.124468999999999900E-03	1.632857999999999900E+00	6.992151999999999500E-04	2.022366000000000100E-02	6.161499000000000000E-03	1.412725000000000000E+01	5.379127000000000000E-03
8.649478000000000400E-01	7.645625000000000500E-05	6.802298000000000000E-03	4.221650999999999900E-04	4.454754000000000300E+00	9.382773000000000500E-04	1.332466000000000000E+01	2.462467999999999900E-04	3.841059999999999900E-03	2.648175000000000000E-03	6.860469999999999400E+01	7.027017000000000400E-04	1.513725999999999900E+00	1.127648000000000000E-03	1.506670000000000100E-02	1.569322999999999900E-02	1.310406000000000000E+01	1.520976999999999900E-02
2.904917999999999900E+00	5.769836000000000000E-05	7.266914000000000200E-03	5.024087000000000000E-04	1.496397000000000000E+01	7.628812999999999700E-04	1.210591000000000000E+01	1.135916000000000100E-04	1.563217000000000000E-03	6.193461999999999600E-04	6.236093999999999900E+01	1.100756000000000000E-03	1.533098000000000100E+00	1.548387000000000100E-05	5.836249000000000000E-03	4.374892000000000000E-03	1.326681999999999900E+01	1.096375999999999900E-02
4.996324999999999700E+00	8.968339000000000200E-05	2.711808000000000000E-03	2.668487000000000000E-04	2.574963000000000000E+01	1.275876000000000000E-03	1.203926000000000100E+01	3.715226999999999800E-05	3.117355999999999900E-03	1.923344000000000000E-03	6.204999000000000100E+01	2.412057999999999900E-03	2.285606000000000000E+00	6.658983000000000500E-04	1.212389000000000000E-02	7.297861999999999600E-03	1.977193000000000100E+01	1.667254000000000000E-03
1.123969000000000000E+00	1.035259000000000000E-04	4.000613000000000100E-03	1.802532000000000000E-04	5.794918000000000000E+00	3.757155000000000000E-04	1.397030000000000000E+01	5.627033999999999800E-05	5.108006000000000400E-04	8.649575999999999500E-04	7.203761000000000100E+01	3.154404999999999900E-03	1.628578000000000100E+00	7.010343000000000000E-04	9.967873000000000400E-03	3.642443000000000000E-03	1.408822999999999900E+01	5.461274000000000300E-03
2.866546999999999800E-01	3.500628000000000300E-05	7.491921000000000300E-03	5.848449000000000400E-04	1.481729000000000100E+00	2.216516999999999900E-03	1.346297000000000000E+01	4.888609000000000100E-04	4.123504999999999700E-04	1.442268999999999900E-03	6.945933999999999700E+01	4.956315999999999700E-05	1.297134000000000000E+00	1.700428000000000000E-04	9.714356999999999900E-03	4.875044999999999700E-03	1.122090000000000000E+01	3.967819000000000000E-03
6.017675000000000100E-01	1.344836000000000100E-04	1.519184000000000000E-02	3.171550999999999900E-04	3.099953000000000200E+00	1.737187000000000100E-03	1.308182000000000000E+01	3.722035999999999700E-04	1.051019000000000000E-03	2.849194000000000200E-03	6.752052000000000500E+01	1.066837000000000000E-03	3.558126999999999800E+00	1.341844000000000000E-03	1.090033000000000000E-02	5.404334999999999700E-03	3.081420999999999900E+01	1.482488000000000000E-02
1.335013000000000000E+00	1.679635999999999900E-04	7.690690000000000000E-03	5.373720999999999700E-04	6.882756999999999800E+00	1.532364999999999900E-03	1.287628999999999900E+01	2.475323000000000100E-04	7.575369999999999700E-04	6.684182000000000100E-04	6.649903000000000500E+01	2.328030000000000000E-03	4.471447000000000400E+00	1.897049000000000000E-03	3.500530000000000000E-03	7.492859000000000200E-04	3.874031000000000100E+01	6.414284999999999600E-03
2.664418000000000000E+00	1.241543000000000100E-04	1.093793000000000000E-02	4.381060999999999900E-04	1.376566000000000000E+01	1.718050000000000000E-03	1.226676000000000000E+01	4.485663999999999900E-04	1.178152000000000000E-03	4.578693000000000100E-04	6.338074000000000300E+01	2.004681999999999800E-03	5.135648999999999900E+00	9.713738999999999700E-04	1.365287999999999900E-02	3.781951000000000000E-03	4.449815999999999900E+01	8.745011999999999900E-03
4.531278999999999600E+00	4.812490999999999800E-05	1.001446999999999900E-02	4.273398000000000000E-04	2.343365000000000000E+01	1.197396000000000100E-03	1.078303000000000000E+01	1.490263000000000100E-04	5.099840999999999900E-03	1.458564000000000100E-03	5.574571999999999900E+01	3.613830000000000200E-03	3.539747000000000200E+00	5.724709000000000400E-04	1.115871000000000100E-02	1.153532000000000000E-02	3.068626000000000100E+01	1.265319000000000000E-03
5.725858999999999800E-01	1.083086000000000000E-04	2.963591000000000100E-02	6.133536999999999900E-04	2.947909000000000100E+00	8.491936999999999500E-04	1.297561000000000000E+01	9.776675999999999800E-04	3.146079000000000000E-03	3.158227000000000000E-03	6.711982999999999300E+01	8.381756000000000600E-03	2.435582999999999800E+00	7.242576999999999800E-04	3.572956000000000000E-03	8.558813000000000200E-03	2.111451999999999900E+01	9.398771999999999700E-03
6.792631000000000100E-01	4.301267000000000000E-05	2.197151000000000000E-02	1.066659000000000000E-03	3.508983000000000200E+00	8.130305000000000200E-04	1.275918000000000100E+01	4.648996999999999800E-04	5.311907000000000300E-03	2.020314000000000100E-03	6.604793999999999700E+01	2.472011000000000100E-03	2.154682999999999900E+00	1.929765000000000000E-03	1.054281000000000000E-02	1.032489000000000000E-02	1.865605000000000000E+01	1.083616999999999900E-02
1.630684000000000000E+00	8.532420999999999900E-05	2.898587999999999900E-02	2.017297999999999800E-03	8.452892999999999500E+00	1.281320000000000100E-03	1.245958000000000100E+01	7.297747000000000000E-04	1.152218999999999900E-03	3.266620999999999900E-03	6.451180999999999700E+01	6.360186999999999800E-03	2.078765000000000200E+00	6.699892000000000300E-04	1.721740000000000000E-03	7.064535000000000300E-03	1.804040000000000200E+01	1.000716999999999900E-02
3.116317000000000000E+00	2.048795000000000000E-04	3.436767999999999800E-02	1.648413999999999900E-04	1.610620000000000100E+01	1.858718000000000100E-03	1.334576000000000000E+01	5.206154000000000200E-04	3.619802000000000100E-03	2.221784000000000100E-03	6.914883000000000400E+01	8.480358000000000300E-03	2.304457999999999900E+00	3.347151000000000000E-03	1.181435999999999900E-02	1.522774000000000000E-02	1.999437000000000000E+01	1.191914000000000000E-02
1.077943000000000000E+01	3.134546000000000000E-04	7.452868000000000000E-02	5.104835999999999700E-03	5.590180999999999800E+01	7.062121000000000200E-03	1.138338000000000100E+01	2.142443999999999900E-04	5.821309000000000200E-02	9.202928000000000800E-03	5.908782000000000100E+01	7.764479999999999800E-03	1.129928000000000000E+00	3.421574000000000100E-03	9.691147000000000000E-02	5.858797999999999800E-02	9.774307999999999600E+00	1.253908999999999900E-02
5.439798999999999800E+00	7.050757000000000200E-04	1.044740000000000000E-01	1.021893999999999900E-02	2.834213000000000100E+01	7.609320000000000100E-03	6.423607999999999800E+00	2.176753999999999900E-03	5.881826999999999900E-02	1.406892000000000000E-02	3.350932000000000200E+01	6.914557000000000000E-03	1.161794999999999900E+00	1.364695000000000000E-02	2.283505999999999900E-01	4.466074999999999900E-02	1.002521999999999900E+01	1.646558000000000000E-02
7.157001000000000200E+00	1.300030000000000100E-04	6.020526999999999800E-02	3.709712999999999900E-03	3.700459000000000000E+01	1.193055000000000000E-02	4.966346999999999800E+00	4.947566000000000500E-04	9.810480000000000600E-02	8.307953999999999300E-03	2.567790000000000100E+01	2.366545999999999900E-02	2.888322000000000100E+00	4.978683000000000200E-03	1.597783999999999900E-01	3.499643999999999700E-02	2.510249000000000000E+01	1.654121999999999900E-02
4.648025999999999800E+00	2.078771000000000100E-04	5.842344000000000000E-02	1.811017000000000100E-03	2.412699999999999900E+01	1.422191000000000100E-02	1.341585000000000100E+01	1.414728000000000100E-03	6.417032000000000300E-02	9.637928999999999900E-03	6.949492999999999700E+01	2.784947000000000100E-02	1.444839000000000000E+00	3.244774000000000200E-03	1.082938000000000000E-01	7.796363000000000600E-02	1.259289000000000100E+01	2.550501000000000200E-02
2.086589000000000000E+00	1.749307000000000000E-04	3.299981999999999900E-02	3.051411000000000000E-03	1.078936000000000000E+01	2.390391999999999900E-03	1.133817000000000000E+01	1.089568000000000000E-03	2.749684000000000200E-02	1.051321000000000000E-03	5.872805000000000300E+01	6.961191999999999700E-03	3.673115000000000100E+00	3.681848000000000200E-03	4.202589000000000300E-02	2.192047999999999900E-02	3.191616000000000100E+01	1.671284000000000000E-02
2.289648999999999800E+00	1.796889000000000000E-06	1.319599999999999900E-02	1.629379000000000000E-03	1.187035000000000000E+01	3.368373999999999900E-03	1.042498000000000000E+01	9.921123999999999900E-04	5.795818999999999800E-03	3.217974000000000200E-03	5.405398999999999900E+01	3.400253000000000200E-03	3.623140999999999900E+00	2.709410000000000200E-03	2.024482000000000000E-02	1.444112000000000000E-02	3.149916000000000000E+01	1.884587000000000100E-02
3.379840999999999900E+00	1.491947000000000000E-04	7.320580000000000100E-03	1.866224000000000100E-03	1.753479000000000100E+01	4.316854000000000200E-03	9.048809000000000300E+00	4.354440999999999800E-04	6.420000000000000400E-03	9.161929000000000100E-04	4.696625000000000200E+01	5.809319999999999800E-03	3.426758000000000000E+00	8.083577000000000200E-04	5.103979000000000200E-02	4.944465999999999800E-03	2.979012000000000200E+01	1.537310000000000100E-02
1.029106999999999900E+01	7.012684000000000400E-05	8.190594000000000700E-03	1.754769999999999900E-03	5.345326000000000000E+01	4.860930000000000300E-03	4.756903000000000300E+00	5.377373999999999700E-04	6.467831000000000300E-03	7.165636000000000400E-03	2.470439000000000000E+01	7.499617000000000100E-03	3.235625999999999900E+00	4.152476999999999900E-03	1.003601000000000000E-02	2.173363000000000000E-02	2.814448000000000100E+01	6.786519000000000400E-03
3.879716000000000200E+00	1.017028000000000000E-04	1.303749000000000100E-02	1.901643000000000000E-03	2.015276000000000100E+01	6.371993999999999700E-03	1.424724000000000000E+01	3.590321999999999700E-04	7.847283999999999500E-03	2.977099000000000000E-03	7.400762000000000300E+01	4.697296999999999600E-03	2.723170000000000100E+00	5.736243999999999700E-03	2.176072999999999900E-02	2.646358999999999900E-02	2.366865999999999900E+01	1.464118000000000000E-02
1.457046000000000100E+00	1.089972999999999900E-04	1.730519000000000200E-02	1.261989999999999900E-03	7.586304000000000200E+00	5.576713999999999500E-04	1.168666999999999900E+01	6.211472999999999500E-04	3.372388000000000000E-03	3.686884000000000100E-03	6.072937999999999900E+01	4.016582000000000300E-03	2.130097000000000100E+00	2.271089999999999900E-03	1.180916000000000100E-02	1.001126999999999900E-02	1.852023000000000200E+01	1.024962999999999900E-02
9.511032999999999800E-01	1.541559999999999900E-04	1.822023000000000000E-02	9.040880000000000500E-04	4.945422999999999900E+00	6.288323999999999700E-03	1.076844000000000000E+01	9.317002000000000000E-04	3.530998000000000000E-03	5.073450999999999700E-03	5.599728000000000300E+01	3.380464000000000100E-03	1.911300999999999900E+00	9.718720000000000400E-04	7.643414999999999800E-03	1.874439000000000000E-02	1.664564000000000000E+01	7.042833000000000100E-03
1.664218999999999900E+00	2.615798999999999900E-04	1.825519999999999900E-02	1.523653000000000000E-03	8.651863000000000500E+00	6.550986000000000000E-03	1.045944000000000100E+01	6.583560999999999500E-04	1.017481999999999900E-02	1.153144000000000000E-03	5.442428000000000300E+01	2.119797000000000100E-03	1.786386999999999900E+00	3.376458000000000200E-03	2.553137000000000100E-02	1.205425000000000100E-02	1.556770000000000000E+01	1.144580000000000100E-02
4.312300999999999700E+00	5.271171999999999800E-04	7.440785999999999600E-03	3.685584000000000000E-03	2.245309999999999900E+01	5.764057999999999900E-03	8.042080000000000300E+00	3.904293000000000200E-04	8.807485999999999800E-03	3.372763999999999900E-03	4.186157000000000000E+01	3.983122999999999900E-03	1.053839000000000000E+00	1.028431000000000000E-02	2.857414000000000100E-02	1.314086000000000100E-02	9.051875000000000800E+00	3.797942999999999800E-03
1.031487000000000100E+01	2.324742000000000000E-04	1.802633999999999800E-02	4.305943999999999900E-03	5.368576000000000200E+01	6.314105000000000400E-03	1.857908000000000100E+01	3.454422000000000200E-04	2.077375000000000100E-02	4.642832999999999900E-03	9.671420999999999400E+01	4.333158999999999600E-03	3.224145000000000000E+00	4.555283000000000200E-03	2.639300000000000000E-02	2.485979000000000000E-02	2.804825999999999900E+01	1.872961000000000000E-03
1.371534999999999900E+00	1.160532000000000000E-04	8.894825000000000300E-03	9.486268000000000000E-04	7.156941999999999900E+00	4.003124999999999700E-03	1.171312000000000000E+01	3.283017999999999700E-04	5.720251000000000000E-03	9.679997000000000100E-04	6.099803000000000000E+01	2.670454000000000100E-03	1.881613999999999900E+00	4.101307000000000200E-03	7.427875999999999900E-03	8.034466000000000500E-03	1.637690999999999900E+01	3.301427000000000000E-03
6.074395000000000200E-01	1.398329999999999900E-04	7.764268999999999900E-03	2.622538999999999800E-04	3.155282999999999800E+00	3.117561000000000000E-03	1.073440000000000100E+01	5.661976000000000000E-05	2.160825999999999800E-03	6.545734000000000100E-04	5.593092000000000000E+01	1.873686000000000100E-03	3.445752000000000100E+00	1.630881000000000000E-03	7.198063999999999700E-03	1.001466000000000000E-02	2.999420999999999900E+01	3.224678999999999800E-03
1.233727999999999900E+00	5.395450000000000000E-05	6.958421999999999700E-03	7.103565000000000500E-04	6.434002999999999700E+00	9.747472000000000500E-04	1.066193000000000000E+01	3.821486000000000000E-04	2.285768000000000000E-04	1.287362000000000000E-03	5.557385000000000000E+01	1.522988000000000100E-03	3.332758000000000100E+00	8.111919000000000400E-04	2.751742000000000100E-02	4.040949999999999800E-03	2.903506000000000100E+01	7.664157999999999900E-03
1.818203999999999900E+00	1.048012000000000000E-04	8.708175000000000300E-03	7.347646000000000400E-04	9.486463000000000500E+00	1.808686000000000100E-03	9.680654000000000500E+00	3.888733000000000200E-04	2.142059999999999900E-03	5.162723000000000100E-04	5.048190000000000300E+01	1.086208000000000000E-03	3.146402999999999800E+00	1.160896000000000000E-03	8.891025999999999800E-03	6.005792999999999700E-03	2.742723000000000200E+01	7.723380999999999600E-03
4.550481999999999700E+00	2.806467000000000000E-05	1.707910000000000000E-02	9.478807999999999600E-04	2.374890999999999900E+01	4.004040999999999900E-03	7.658271000000000100E+00	1.125370000000000000E-04	2.020094000000000100E-03	2.683435000000000100E-03	3.994635999999999900E+01	1.251343000000000000E-03	1.850559000000000100E+00	1.500512000000000100E-03	6.975313000000000300E-03	1.287447000000000100E-02	1.616429000000000100E+01	3.851364999999999800E-03
3.740790000000000100E+00	2.149030000000000100E-04	1.676791999999999900E-02	1.159667000000000100E-03	1.950836999999999900E+01	1.166025999999999900E-03	1.433198000000000000E+01	3.240831999999999800E-04	1.173605000000000100E-03	8.474337000000000000E-04	7.478822999999999900E+01	2.203509000000000200E-03	1.578896000000000100E+00	2.748720000000000100E-03	3.223626999999999700E-02	1.078128000000000100E-02	1.372128000000000000E+01	9.280191000000000100E-03
9.378381999999999600E-01	8.226696000000000100E-05	1.024036000000000000E-02	5.230352000000000000E-04	4.897808000000000400E+00	1.356470000000000000E-03	1.092695999999999900E+01	3.936771000000000300E-04	1.067274000000000000E-03	2.206614000000000000E-03	5.703837999999999700E+01	1.805235000000000100E-03	2.120067000000000100E+00	1.505424999999999900E-03	8.344649000000000900E-03	3.386788000000000000E-03	1.849392999999999900E+01	1.646183000000000100E-03
1.130209999999999900E+00	1.595416000000000100E-04	1.292002000000000100E-02	1.610120999999999900E-03	5.898449000000000300E+00	1.125759000000000000E-03	9.651343000000000700E+00	6.399683000000000600E-05	5.289682000000000400E-03	7.807419999999999600E-04	5.039858999999999900E+01	2.061018000000000000E-03	1.834495999999999900E+00	1.234697000000000100E-03	1.039215999999999900E-02	1.523278000000000000E-02	1.596973000000000000E+01	1.184378999999999900E-03
